114772060,ADVANCED _NIGGATRY 🇨🇩,Chillman_O,False,"Stay Humble, Stay Focused, Stay Scheming | Engineer | #LakerNation",HTX ✈️,359,646,5,8946,53163,,2022-04-27 14:32:51+00:00,RT @DionneGrant: Nike debuts its largest building at its HQ: The 1-million-square-foot Serena Williams Building. Covering the equivalent of…,2,[],Twitter for iPhone,0
97066694,Petty White Ⓜ️,kingjames04x11,False,IT Manager 🇲🇽 X 🇺🇸 〽️ICHÆL JAMES Milwaukee is Home,"Milwaukee, WI",145,314,1,22022,22855,,2022-04-27 14:32:50+00:00,RT @SneakerNews: Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Twitter for iPhone,0
2952172935,p,compoundace,False,inconsistent l  劳楊睿,,146,503,3,135875,32646,,2022-04-27 14:32:46+00:00,RT @SneakerNews: Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Twitter for Android,0
1513821806750154757,Cumburger,CumCheeseburger,False,,,12,141,0,676,629,,2022-04-27 14:32:43+00:00,"RT @afcstuff: Adidas want to continue to supply the kits for at least two of Arsenal (Adidas, 2024), Manchester United (Adidas, 2025) &amp; Liv…",135,[],Twitter for iPhone,0
1453921683648114696,iyos_Ot7,LussyOt7,False,Matahariku terima kasih kau selalu menerangi langkah kakiku,,3,102,0,5140,2620,,2022-04-27 14:32:43+00:00,"RT @bts_stylish: 220408/0409/0415/0416 #BTS  Permission to dance Concert Las Vegas/Soundcheck Shoes Collections pt.1
#JIN #SUGA #JHOPE #RM…",2922,"[{'text': 'BTS', 'indices': [39, 43]}, {'text': 'JIN', 'indices': [117, 121]}, {'text': 'SUGA', 'indices': [122, 127]}, {'text': 'JHOPE', 'indices': [128, 134]}, {'text': 'RM', 'indices': [135, 138]}]",Twitter for Android,0
1391593769355579393,Ashley Successica Katchadourian-Legendson Jr.,varcmus,False,,,1522,217,6,7035,44259,,2022-04-27 14:32:41+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",232,[],Twitter for iPhone,0
1430598090,Leon Lowen,Leon_Lowen,False,UK based camera operator and director of photography. Specialise in sport and documentary. Pele once made me a meatball sub #lfc,UK,706,1001,11,39831,8477,,2022-04-27 14:32:38+00:00,@TH3B1GV I wonder if Nike have a say over any potentially logo going on the front of the shirt and what it would do… https://t.co/udk2HdIKo2,0,[],Twitter for iPhone,0
25533538,Dr. Keesh loading…,CarrdiganButton,False,In a constant state of pre-biscuit rage. Excessively Black. “I smile when I feel like smiling and I don’t when I do not.”-Cicely Tyson,The suburbs,676,656,30,2445,318573,,2022-04-27 14:32:35+00:00,"RT @FOS: Nike calls the Serena Williams Building a ""tribute"" to the tennis legend, featuring:

➖ Her favorite color, purple
➖ Her favorite…",42,[],Twitter for iPhone,0
2294708612,Jamaal Al-Din,Hoops227_NFL,False,Jamaal Al-Din's Hoops 227 (227's™ YouTube Chili' Spicy' NBA Mix) The World's #1 YouTube Sports TV Entertainment Blogger! https://t.co/YC3lcMQl6i,"Boise, ID",138,867,3,0,195901,,2022-04-27 14:32:33+00:00,https://t.co/AQJE5HbFPI 227's YouTube Chili' Phoenix Chili' Suns #WeAreTheValley https://t.co/8jFVPidAiV Spicy'… https://t.co/g8Xfq5JVIK,0,"[{'text': 'WeAreTheValley', 'indices': [65, 80]}]",dlvr.it,0
1342233671860776962,J.L.,kwesitimes,False,Based in California | Future UX Designer | Don’t Wait For Change Create Change,"California, USA",190,634,0,15388,29922,,2022-04-27 14:32:33+00:00,"He was dragged by the media, shunned by Hollywood, while his ex gf who was also abusive towards him was painted as… https://t.co/kfE6GgJ1qg",0,[],Twitter for iPhone,0
25533538,Dr. Keesh loading…,CarrdiganButton,False,In a constant state of pre-biscuit rage. Excessively Black. “I smile when I feel like smiling and I don’t when I do not.”-Cicely Tyson,The suburbs,676,656,30,2445,318573,,2022-04-27 14:32:33+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",232,[],Twitter for iPhone,0
3022405869,Hiei,coach_perez0206,False,U.S Navy Sailor ⚓️⚓️ . anime junkie . LIVING!!! 80’s baby #LoveOnlyVeinsEternity #Jersey. 🇩🇴🇩🇴🇩🇴,"New Jersey, USA",295,536,6,45388,46036,,2022-04-27 14:32:33+00:00,RT @SneakerNews: Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Twitter for iPhone,0
1121056410429558784,#jhopegosolo ⁷ #freejhope ₂₁₈¹¹⁹🤎鄭號錫🐿️1∞🌟🕺,hobilvrs218,False,❌SHIPPER❌NON-HOSEOKER🤎 HOBILUVRS ZONE🤎PRAYING FOR KING J-HOPE SOLO CONCERT🤎Fan Acc🤎Member of Hoseokies Fanclub🤎1∞=j-hope #1 in everything its infinite!🤎,"Gwangju, Republic of Korea",1020,715,10,28165,46702,,2022-04-27 14:32:32+00:00,"RT @hopelineteam: 📸 In his latest Instasgram post, #JHOPE wears the ""Billie Eilish x Nike Air Jordan"" shoes, these are fully vegan and eco-…",50,"[{'text': 'JHOPE', 'indices': [51, 57]}]",Twitter for Android,0
16180874,Sneaker News,SneakerNews,False,The Authority in Sneaker News. https://t.co/09XK0F2efH,NYC,1160944,161,3346,790,181341,,2022-04-27 14:32:31+00:00,More Details 📝: https://t.co/2GO39UInhF,0,[],Twitter Web App,14
1248408580455387136,Laura T.,mypurposefulLT,False,Common sense with Black intelligence thrown in to complete the wonderfully developed recipe.,,66,184,4,7504,13770,,2022-04-27 14:32:29+00:00,"RT @serenapower_: Congrats to @serenawilliams on having her own Nike Building. 🏢🔥

🎥: Serena's IG https://t.co/dKYYJKlZpf",30,[],Twitter for iPhone,0
398826214,Depressed Chargers Fan⚡️,Danny_Antoine,False,Goonies never say die. #TTU Alumni,,542,530,1,122158,58644,,2022-04-27 14:32:29+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",232,[],Twitter for iPhone,0
574186881,SNKR_TWITR,snkr_twitr,False,"Connecting the Sneaker Community to Footwear, Apparel, Accessories.Tweets may contain affiliate links at no cost to consumers. Not affiliated with Twitter.",United States,477769,325,1639,141938,233985,,2022-04-27 14:32:27+00:00,"NEW: Nike Club Fleece Pullover ‘Boston’ Hoodie

Shop -&gt; https://t.co/dkBnUpslJK

#AD https://t.co/QDYq8oWeRH",0,"[{'text': 'AD', 'indices': [84, 87]}]",Twitter for iPhone,4
1211130789368254464,@SlingBlade Billy,secgator2021,False,,,197,286,1,6083,7488,,2022-04-27 14:32:25+00:00,@rizzo_forsyth @Sir_Nike Yet the past 10 years we still have more 1st round picks..shits crazy lol,0,[],Twitter for iPad,0
1007054692596244485,ET Special Cloth,EtSpecialcloth,False,We Resell Shoes Online |📍Based in Lilongwe | ☎️ or WA on +265995287805 | Free Delivery Nationwide🇲🇼 #DripIsForever,Malawi,3869,4210,4,200,3079,,2022-04-27 14:32:24+00:00,"Nike Dunk Low SP University Orange Marine going at K34,000. Size 4UK 37EUR 23CM https://t.co/FjriFY5BD9",0,[],Twitter Web App,0
2757721521,SWRV 金 VITO🏁🐍,Swrvdorado,False,🌍🇭🇹 Alhamdulillah,New York,147,339,0,37548,5349,,2022-04-27 14:32:21+00:00,RT @SneakerNews: Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Twitter for iPhone,0
1343326784,Body,bryansplash,False,I am a robot. Contantly lost in the abyss of what if.,RIPJon Schmitz✌️8/7/95-2/23/14,453,392,3,52449,47439,,2022-04-27 14:32:21+00:00,RT @SneakerNews: Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Twitter for iPhone,0
1151507295618162688,Iya Alaso of lagos💜(Adeolar Fabrics),Adeolar_Fabrics,False,MEN FABRIC|| LACE || ANKARA || KAMPALA|| GUNIEA || SENATOR MATERIAL || CASHMERE || IG:@ADEOLARFABRICS_N_ACCESSORIES,"Lagos, Nigeria",2682,1162,3,132282,18421,,2022-04-27 14:32:19+00:00,"RT @aceshoesng: Nike SB x Air Jordan 1 Low Eric Koston ""Midnight Navy"" now available in stock 😍😍😍

Size : 40-45
Price :30,000 NGN https://t…",24,[],Twitter for iPhone,0
2753918854,SneakerAlert,SneakerAlertHD,False,"Sneaker info and links to Sneaker Releases, Deals & Restocks. Contributor for JustFreshKicks | Turn on Tweet notifications 🔔",United States,77096,9449,373,10425,45723,,2022-04-27 14:32:14+00:00,"Nike Air Max 90 SE 'Running Club' full restock

JJ:https://t.co/yYGkVrXYJ5
DSG:https://t.co/jSDvK4qPl9 https://t.co/RFtMDsjChR",0,[],TweetDeck,0
23912498,F. Lopez 🇸🇻,speedy031883,False,,houston,130,258,4,6807,5770,,2022-04-27 14:32:13+00:00,"RT @SOLELINKS: Ad: EASY COP👌
Air Jordan 1 Mid 'Armory Navy'

Mens =&gt; https://t.co/xDz0TNigyQ

GS =&gt; https://t.co/APp3MCHeI7 https://t.co/7F…",3,[],Twitter for Android,0
814308543121735680,Jacklin,MsMcPettyklaus5,False,Venezuelan 🇻🇪. I like long walks down the snack isle.,,2224,653,11,14907,18331,,2022-04-27 14:32:13+00:00,I need new shoes and a new sweater for this new job 💁🏽‍♀️🤗 out with the old in with the new? Lol I’m thinking eithe… https://t.co/e0yey75C3R,0,[],Twitter for iPhone,0
1121056410429558784,#jhopegosolo ⁷ #freejhope ₂₁₈¹¹⁹🤎鄭號錫🐿️1∞🌟🕺,hobilvrs218,False,❌SHIPPER❌NON-HOSEOKER🤎 HOBILUVRS ZONE🤎PRAYING FOR KING J-HOPE SOLO CONCERT🤎Fan Acc🤎Member of Hoseokies Fanclub🤎1∞=j-hope #1 in everything its infinite!🤎,"Gwangju, Republic of Korea",1020,715,10,28165,46702,,2022-04-27 14:32:12+00:00,RT @billieeilishtrs: .@bts_bighit’s J-Hope wearing Billie’s recent @Nike collab via his Instagram. 🤍 https://t.co/sFlU0jfQ67,310,[],Twitter for Android,0
1416077681213460490,Living The Tao,AdolfoFerreras1,False,"Just evolving and being happy💥

                Found NFTs in August 2021 and it changed my life forever...",,70,326,2,2040,277,,2022-04-27 14:32:11+00:00,RT @JoePompliano: The newest &amp; largest building at Nike World Headquarters has officially been named the Serena Williams building 🙏 https:/…,46,[],Twitter Web App,0
228903417,LaWanda,lawanda50,False,"Love tennis,favs Rafa,Delpo,Thiem,Vika,Venus, Serena, Garbiñe,Naomi,Petra,Coco. Love golf,Lakers,Dodgers,Rams,shopping,Leo🐶🐾All fans welcome",Los Angeles-CA-USA,12581,4080,222,130193,200468,,2022-04-27 14:32:10+00:00,"From Serena’s Instagram. At the new Serena building at the Nike Campus. 😍❤️🐐

https://t.co/LRHpTo5E9V https://t.co/yec4KJbG7b",1,[],Twitter for iPhone,2
849820827705122816,EliteResaleShop,EliteResaleShop,False,Ebay Top Rated Power Seller ! Check out my store and let me know if you have any questions. I have 100% percent feedback so buy with confidence. Thank You,"Oak Lawn, IL",258,733,3,891,7,,2022-04-27 14:32:10+00:00,Check out Nike Air Jordan XI 11 Retro Gift Pack UNC Legend Blue 378049-117 Infant 4C https://t.co/tU4bpdr7X2 #eBay via @eBay,0,"[{'text': 'eBay', 'indices': [109, 114]}]",Twitter Web App,0
3044374930,DaRealMcCoy,da_realmccoy21,False,,,269,2710,0,9062,3919,,2022-04-27 14:32:09+00:00,RT @SneakerNews: Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Twitter for iPhone,0
1035384718617993216,TR3Y,Oki9Er,False,MARINE CORPS VET OP. Desert Storm🇺🇸Lt. FIREFIGHTER👨🏾‍🚒OKC THUNDER🏀SOONERS🏈EVERYTHANG 49ERS🏈 PERIOD!!!,"Tulsa, OK",1477,1363,2,27854,20046,,2022-04-27 14:32:08+00:00,Dear @Nike stop making shoes so damn expensive! When i buy my son’s shoes i be wantn to cop a pair too😤 Guess im ge… https://t.co/iJZFtDf0CD,0,[],Twitter for iPhone,0
1430598090,Leon Lowen,Leon_Lowen,False,UK based camera operator and director of photography. Specialise in sport and documentary. Pele once made me a meatball sub #lfc,UK,706,1001,11,39831,8477,,2022-04-27 14:32:08+00:00,I wonder if Nike have any say over any potentially logo going on the front of the shirt and what it would do to potential shirt sales? #lfc,0,"[{'text': 'lfc', 'indices': [135, 139]}]",Twitter for iPhone,0
162349192,"Miliswa Mvoko, MBA",Milliswa,False,Safari Addict; big tennis fan 🎾 🎾 🎾 🎾 Serena & Venus have written a story like no other 👑 🔥 🔥 🔥,"Cape Town, South Africa",108,585,0,8679,3580,,2022-04-27 14:32:08+00:00,"RT @serenapower_: Congrats to @serenawilliams on having her own Nike Building. 🏢🔥

🎥: Serena's IG https://t.co/dKYYJKlZpf",30,[],Twitter for iPhone,0
1122903403334651904,mykiks_sik,Mykiks_Sik,False,Sneaker Life I’m living Just trying to bring knowledge to the world 🌎,"Louisiana, USA",267,172,1,7943,28221,,2022-04-27 14:32:08+00:00,RT @SneakerNews: Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Twitter for iPhone,0
1461145409091420168,33🧛🏾‍♂️💤,Hplsszz,False,"Never broken again

-🌁",Rj/🇧🇬,81,804,0,5161,1174,,2022-04-27 14:32:07+00:00,RT @StreetFashion01: Nike Dunk Low “Henna” (2022) https://t.co/xO4ecdGIcs,46,[],Twitter Web App,0
913113385,Maximus McMahon 🇺🇦,max10mil,False,,,1262,1240,6,220010,48970,,2022-04-27 14:32:05+00:00,"@serenapower_ @serenawilliams Transcends anything and anyone ever before.
Well deserved and well done Nike.",0,[],Twitter for Android,0
125077004,The names John,sir__nike,False,D{〽️♈️}➡️WV➡️PA➡️WV #AldersonBroaddusuniversityAlumnus #ABU18 Indiana University of Pennsylvania Track and Field Alum #LLF🕊 #LLM🕊 #LLGotti🕊,"Philippi, WV",2725,3024,12,148290,121653,,2022-04-27 14:32:00+00:00,Finances might be looking up soon. A certain door could have s... More for Aquarius https://t.co/2xsbxZRYh5,0,[],Twittascope,0
1025739831555571712,☆ 엠 ⋈,emzthetics,False,"☆ 에미 ☆ ˡᵘᶜᵏʸ ⁷ Music is life ♪💜☆
Kpop MX WH fam ♪
much rt♪ ☆ sickly sensitive Soft 
crybaby 언니/누나 엠즈테틱스 ♪ (●˙▿˙●)",she/her/they/them 🇪🇺🇬🇧🇷🇴,199,1474,5,147380,110513,,2022-04-27 14:32:00+00:00,"RT @fashionbebe514: 🐻 220427 Seoul Goedam Behind Pictures

⭐️ Nike Air VaporMax Evo https://t.co/5lNmETUVLn

He's not even looking at the c…",8,[],Twitter Web App,0
1159965558105710592,apo,myjrpk__,False,i mean it till the day i die @weareoneEXO my dks & waiting for bbh boii,always exo-l ; d.o. and 614,34,794,0,12942,255955,,2022-04-27 14:31:58+00:00,"RT @Dandanieez: KyungSoo KITH boy, I wonder if his closet has any other brand besides @KITH &amp; @Nike 🤔
#DohKyungSoo #엑소디오 #도경수 #DO(D.O.) htt…",13,"[{'text': 'DohKyungSoo', 'indices': [106, 118]}, {'text': '엑소디오', 'indices': [119, 124]}, {'text': '도경수', 'indices': [125, 129]}, {'text': 'DO', 'indices': [130, 133]}]",Twitter for iPhone,0
885717302255075328,DWill,dwilloo,False,#LongLiveLilWill🕊 #LongLiveMyPops🕊,"Illinois, USA",348,353,0,1422,35641,,2022-04-27 14:31:57+00:00,RT @zSneakerHeadz: 2022 Nike Kobe 6 Protro “Mambacita Sweet 16” official images! https://t.co/21KdKAr34A,142,[],Twitter for iPhone,0
16180874,Sneaker News,SneakerNews,False,The Authority in Sneaker News. https://t.co/09XK0F2efH,NYC,1160944,161,3346,790,181341,,2022-04-27 14:31:52+00:00,Official images of the Nike Kobe 6 Proto 'Mambacita' have surfaced 👼 https://t.co/cPcY2nxKlh,14,[],Buffer,86
1080364583846465537,다람 🐿,2hlhee_oeojj117,False,BTS J-HOPE 👍😘,,991,158,11,52379,56912,,2022-04-27 14:31:50+00:00,RT @_tenerifetae: #JHOPE for Nike x Billie https://t.co/blpExhfJes,96,"[{'text': 'JHOPE', 'indices': [18, 24]}]",Twitter Web App,0
3171433412,Baking Soda Armstrong,1MuchoDineroJr,False,#ICEWATERGANG #RIPBWILLSZ #RIPCHUBB #RIPSHELD #RIPCLYDE #RIPLILSHERM #RIPLANSO #RIPWILLIE #RIPPAWPAW,Fuel Bity,805,770,3,663,39503,,2022-04-27 14:31:49+00:00,@Nikestreetz a mf wanted to take a nigga Vlone tee like it’s some Nike,0,[],Twitter for iPhone,0
1488136528924753923,Exquisitely Ignorant,YouSmokinButta,False,F*ck this app yo 🤬🤬🤬🤬   Started in 09 and now I’m here 😩😫 #FTTB #ALLfly,Outside,31,67,0,2313,2526,,2022-04-27 14:31:49+00:00,This Nike Box is not for shoe space.,0,[],Twitter for iPhone,0
1033676850,VeeRena K.C.I,mary1belfille,False,"GOD first! find your inner beauty lead by example, Venus & Serena Williams #1fan #Legends #Veeliever #RenasArmy ♥, FcBarcelona ♥",Being blessed....,765,230,9,17928,13840,,2022-04-27 14:31:42+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",232,[],Twitter for Android,0
1211130789368254464,@SlingBlade Billy,secgator2021,False,,,197,286,1,6083,7488,,2022-04-27 14:31:39+00:00,@Sir_Nike @rizzo_forsyth I’ll hook my trailer up drive it to Texas and bet ur sss while ur making my waffle fries 👌,0,[],Twitter for iPad,0
506477063,Dan Raymond Moneda,D_defiler,False,,,160,884,0,25306,26095,,2022-04-27 14:31:36+00:00,"RT @SneakerShouts: Easy Cop via Nike US 🔥
Air Jordan 1 Mid SE ""Armory Navy""

BUY HERE: https://t.co/Shf8hfrlxF https://t.co/U1msWhZv7D",1,[],Twitter for iPhone,0
1172411643482918913,rahul,rahul06737465,False,,,4,30,0,0,3,,2022-04-27 14:31:35+00:00,@Nike how can shoes I bought end of Jan and worn around 4 times squeak when I wear them and already have a tear on the top…great quality,0,[],Twitter for iPhone,0
760040275687243776,KARA,RashikaMichelle,False,Be Yourself,Indonesia - India - Korea,198,613,3,255173,189486,,2022-04-27 14:31:34+00:00,"RT @Koreaboo: Billie Eilish Has The Best Reaction To BTS’s J-Hope Wearing Her Nike Collection

https://t.co/im7OnGQRJr",101,[],Twitter for Android,0
2523827504,2303retroshawty,retroshawty2303,False,,,351,5003,2,41533,61844,,2022-04-27 14:31:33+00:00,"RT @HOUSEOFHEAT: This AF1 High marks out the AF1 Low design lines 👀

MORE HERE: https://t.co/qdkAj5RH7q https://t.co/GvJ24hLsYA",3,[],Twitter for Android,0
267181942,WILL,WarehouseWill_,False,BOM,"Colorado, USA",728,709,13,4879,70114,,2022-04-27 14:31:31+00:00,"RT @KicksDeals: 🚨 Nike WMNS Dunk RESTOCK set for 10 AM ET direct from @nikestore #promotion

➡️➡️ https://t.co/cEU0Jsxkfu 👀 https://t.co/CX…",2,"[{'text': 'promotion', 'indices': [81, 91]}]",Twitter for iPhone,0
21424748,HU's Bad Guys #HBOW,HUsBadGuys,False,HU's Bad Guys #HBOW,,58,32,0,159987,161468,,2022-04-27 14:31:26+00:00,RT @SneakerScouts: #SneakerScouts The Nike Women's Air Max 90 SE 'Hot Curry' is now available via @footlocker! |$130| #ad @Nike https://t.c…,1,"[{'text': 'SneakerScouts', 'indices': [19, 33]}, {'text': 'ad', 'indices': [118, 121]}]",Twitter for iPhone,0
1507608047258316806,mingijoonie,taetwoseokjung,False,,,0,79,0,1084,135,,2022-04-27 14:31:25+00:00,RT @PopBase: Billie Eilish shares post of BTS’ j-hope wearing her new Nike collection. https://t.co/qyIvkxiCgA,1802,[],Twitter for Android,0
737356508,Dan Diego,dapperdandiego,False,This Profile Is Purposely For The #DanDiegoDevoted Follow Us! We Would Love For You To Be Apart Of The Movement! Latest Updates From @Danxdiego,,681,1,6,1859,88617,,2022-04-27 14:31:24+00:00,Dan Diego - Dance Prod. By Nike Boy https://t.co/itm36ySCO8,0,[],Dynamic Tweets,0
